"14,0812745094299","0,44553","0,03543","1,03079","0,14592","-0,53677","4,14802",
"14,0918426513672","0,44553","0,03543","1,03079","0,14592","-0,53677","4,14802",
"14,1021707057953","0,44553","0,03543","1,03079","0,14592","-0,53677","4,14802",
"14,1124866008759","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1227703094482","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1329953670502","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1432640552521","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1534855365753","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,163788318634","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,174001455307","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1842749118805","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,1944859027863","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,204749584198","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2150022983551","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2252676486969","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2354788780212","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2457363605499","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,255955696106","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2663352489471","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2765545845032","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,2868137359619","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,297027349472","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3073229789734","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3175451755524","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3278102874756","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3380208015442","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3483791351318","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3586459159851","0,44308","0,04729","1,03542","0,06159","-0,5141","4,10902",
"14,3689529895782","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,3791916370392","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,3895165920258","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,3997352123261","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,410017490387","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4202420711517","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4305074214935","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,440723657608","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4509785175324","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4612693786621","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4716639518738","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4818832874298","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,4921560287476","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5023765563965","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5126874446869","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5229103565216","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5331656932831","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5433759689331","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5536367893219","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5639398097992","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5742094516754","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5844285488129","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,5946795940399","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,6049013137817","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,615208864212","0,44311","0,04522","1,04032","0,08712","-0,4298","4,05035",
"14,6254560947418","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,635728597641","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6461219787598","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6564490795136","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6667604446411","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6770706176758","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6873831748962","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,6976656913757","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7078914642334","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7181842327118","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7284219264984","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7386832237244","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7488994598389","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7591502666473","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,769505739212","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7798202037811","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,7900407314301","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8003029823303","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8105781078339","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8208849430084","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8311042785645","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8413960933685","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,85160779953","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8619167804718","0,43925","0,04823","1,03401","0,14768","-0,27612","4,02216",
"14,8721649646759","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,8824641704559","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,8926830291748","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9029312133789","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9131979942322","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9234642982483","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,933685541153","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9439480304718","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9541656970978","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9644706249237","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9746899604797","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9849436283112","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"14,9951555728912","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0054166316986","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0156908035278","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,025951385498","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0361707210541","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0464346408844","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0566508769989","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0669584274292","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0771791934967","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0874257087708","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,0976428985596","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,1079039573669","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,1181583404541","0,44217","0,04333","1,02154","0,23053","-0,31141","4,04948",
"15,1284461021423","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1386580467224","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1489171981812","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1591327190399","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1695370674133","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1797690391541","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,1900341510773","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2002513408661","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2105412483215","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2208087444305","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2310824394226","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2412996292114","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2516303062439","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2618880271912","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,27219414711","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2824220657349","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,2926862239838","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3029339313507","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3132140636444","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3234746456146","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3337399959564","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3439517021179","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,354204416275","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3644478321075","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,374737739563","0,44427","0,05537","1,03871","0,32571","-0,24998","4,08227",
"15,3849737644196","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,395256280899","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4054789543152","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4157607555389","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4260919094086","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4363737106323","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4465899467468","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4568653106689","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4671709537506","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4774451255798","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4876630306244","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,4979214668274","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5081355571747","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,51842212677","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5286502838135","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,538907289505","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5493025779724","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5596745014191","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5700273513794","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5803275108337","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,5905694961548","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,6008398532867","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,6110572814941","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,6213502883911","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,63156914711","0,45635","0,04256","1,02909","0,39077","-0,35142","4,09062",
"15,6418492794037","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,6520638465881","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,6623499393463","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,6726214885712","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,6828825473785","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,6930952072144","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7033839225769","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7136056423187","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7238943576813","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7341139316559","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7443745136261","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7546162605286","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7649278640747","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,775191783905","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7854685783386","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,7956809997559","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8059425354004","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8161890506744","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8264744281769","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8366911411285","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8469426631928","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8571565151215","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8674604892731","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8777377605438","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8880066871643","0,43745","0,04692","1,03674","0,39806","-0,41034","4,11368",
"15,8982377052307","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9085104465485","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9187223911285","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9290173053741","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9392461776733","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9495658874512","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9598107337952","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9701128005981","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9803700447083","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"15,9906187057495","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0008261203766","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0110936164856","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,021341085434","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0316004753113","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,041805267334","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0520625114441","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,062290430069","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0725655555725","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0827732086182","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,0930154323578","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,1032195091248","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,1134784221649","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,1237242221832","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,1339867115021","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,144327878952","0,43867","0,04675","1,01738","0,32428","-0,54532","4,09254",
"16,1546218395233","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,1648671627045","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,1751356124878","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,185361623764","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,1956205368042","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2058274745941","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2164325714111","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2267024517059","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,236967086792","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2471761703491","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2574424743652","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2676873207092","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2779672145844","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2881758213043","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,2984178066254","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,308629989624","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3188714981079","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3292105197907","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3396847248077","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,349894285202","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3601529598236","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3703832626343","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,3806798458099","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,39089179039","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,4011578559876","0,43683","0,03376","1,03221","0,19662","-0,57799","4,04995",
"16,4113790988922","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4216454029083","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,431911945343","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4424097537994","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4528958797455","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4632217884064","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4734451770782","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,4837493896484","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,49396443367","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5042278766632","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5144467353821","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5248563289642","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5351390838623","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5454139709473","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5556263923645","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,565936088562","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,576210975647","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5864820480347","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,5966963768005","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6069452762604","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6171913146973","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6274852752686","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6377038955688","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6479640007019","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6581771373749","0,44458","0,04704","1,04135","0,1478","-0,5509","4,15223",
"16,6684811115265","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,678738117218","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,6890013217926","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,6992425918579","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7095830440521","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7197968959808","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7300872802734","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7403063774109","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7505671977997","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7608065605164","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7710893154144","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7813487052917","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,7916104793549","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8018229007721","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8120858669281","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8222966194153","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8325977325439","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8428108692169","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8531198501587","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8633625507355","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,873640537262","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8838963508606","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,8941609859467","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,9043996334076","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,9147479534149","0,43503","0,04348","1,03133","0,06061","-0,50456","4,10695",
"16,9251265525818","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9354770183563","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9456896781921","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9559504985809","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9661855697632","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9764468669891","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9866940975189","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"16,9970254898071","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0072405338287","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0175230503082","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0277321338654","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0381076335907","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0485072135925","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0587856769562","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0691204071045","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0795664787292","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,0898218154907","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1000852584839","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1102931499481","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1205461025238","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1307883262634","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1410496234894","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1512537002563","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1615421772003","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1717538833618","0,43536","0,04098","1,04053","0,0852","-0,42513","4,0332",
"17,1820363998413","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,1922488212585","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2025008201599","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2127075195313","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,222953081131","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2332081794739","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2434511184692","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2536566257477","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2639636993408","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2741694450378","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,28444480896","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,2946498394012","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3048973083496","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,315098285675","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,325347661972","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3356094360352","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3462026119232","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3565812110901","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,366886138916","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3771388530731","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3874294757843","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,3976392745972","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,4078876972198","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,418093919754","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,4283363819122","0,42833","0,04188","1,02918","0,15068","-0,27169","4,03151",
"17,4386093616486","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,4489016532898","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,4591088294983","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,4694077968597","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,479620218277","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,4899337291718","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5001435279846","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,510392665863","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5206141471863","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5308585166931","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5411539077759","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5514698028564","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,561722278595","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5719888210297","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
"17,5821962356567","0,43674","0,04098","1,03896","0,22615","-0,3105","4,04163",
